Original_ID,Class,RF_Pred,prob_1,prob_2,prob_3,margin,lon,lat
11072,3,3,0.02,0.18333333333333332,0.7966666666666666,0.6133333333333333,117.7369291451336,32.03163232772763
11073,3,3,0.0,0.0,1.0,1.0,117.41757806162909,31.697998031205643
11074,3,3,0.0,0.0,1.0,1.0,117.24087944524278,31.988603025618307
11075,3,3,0.0,0.0,1.0,1.0,117.39700664162277,31.707879499330957
11076,3,3,0.0,0.0,1.0,1.0,117.15113774835925,31.90784448157596
11077,3,3,0.0,0.0,1.0,1.0,117.31202601574503,31.647692375294948
11078,3,3,0.0,0.0,1.0,1.0,117.43249009534549,31.630444721839854
11079,3,3,0.0,0.0,1.0,1.0,117.3484976162803,31.707520173217308
11080,3,3,0.0,0.0,1.0,1.0,117.74734960242937,32.14499971658351
11081,3,3,0.0,0.0,1.0,1.0,117.37868100982672,31.66431120805116
11082,3,3,0.0,0.0,1.0,1.0,117.19632300715044,32.10161108836054
11083,3,3,0.0,0.0,1.0,1.0,117.44120375360144,31.660538283857857
11084,3,3,0.0,0.0,1.0,1.0,117.4169492409302,31.757825829128
11085,3,3,0.0,0.0,1.0,1.0,117.17889569063854,32.62227462703622
11086,3,3,0.0,0.0,1.0,1.0,117.3237041144386,31.68919454142127
11087,3,3,0.0,0.0,1.0,1.0,116.90823329553332,32.5124106677884
11088,3,3,0.0,0.0,1.0,1.0,116.901406099374,32.4808798013158
11089,3,3,0.0,0.0,1.0,1.0,117.32145832622832,31.6631433981818
11090,3,3,0.0,0.0,1.0,1.0,117.35442649715549,31.703208259853533
11091,3,3,0.0,0.0,1.0,1.0,117.35200104588836,31.606459703753863
11092,3,3,0.0,0.15,0.85,0.7,117.7829228876805,32.15497101623724
11093,3,3,0.0,0.0,1.0,1.0,117.3327770988082,31.696381063694226
11094,3,3,0.0,0.0,1.0,1.0,117.37463859104818,31.68587077487003
11095,3,3,0.0,0.0,1.0,1.0,117.4492885911585,31.607717345151627
11096,3,3,0.0,0.0,1.0,1.0,117.30843275460856,31.690003025176978
11097,3,3,0.22333333333333333,0.04,0.7366666666666667,0.5133333333333334,117.03624322352036,31.62748028140226
11098,3,3,0.0,0.0,1.0,1.0,117.33843648509816,31.667365480017164
11099,3,3,0.0,0.0,1.0,1.0,117.45575646120416,31.682457176790372
11100,3,3,0.0,0.0,1.0,1.0,117.43473588355576,32.03594424109141
11101,3,3,0.0,0.0,1.0,1.0,117.19632300715044,32.00001162972662
11102,3,3,0.0,0.06,0.94,0.8799999999999999,117.03489575059416,32.562985818284325
11103,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,117.43356807368642,31.77201921061709
11104,3,3,0.0,0.0,1.0,1.0,117.2388133200893,31.947550017134045
11105,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,117.1507784222456,31.812263735345645
11106,3,3,0.1,0.013333333333333334,0.8866666666666667,0.7866666666666667,117.56337463224168,31.94359742988392
11107,3,3,0.0,0.0,1.0,1.0,117.36835038405934,31.702759102211473
11108,3,3,0.0,0.0,1.0,1.0,117.32038034788737,31.61975476995883
11109,3,3,0.0033333333333333335,0.0,0.9966666666666667,0.9933333333333334,117.31121753198934,31.575737321036975
11110,3,3,0.0,0.0,1.0,1.0,117.41102036005502,31.64912967974954
11111,3,3,0.0,0.0,1.0,1.0,117.25049141878286,32.37272264110781
11112,3,3,0.0,0.0,1.0,1.0,117.3507434044906,31.967402784913087
11113,3,3,0.0,0.0,1.0,1.0,117.17602108172936,32.02696108825021
11114,3,3,0.0,0.0,1.0,1.0,117.14916145473418,31.90865296533167
11115,3,3,0.0,0.0,1.0,1.0,117.33960429496751,31.564777874570716
11116,3,3,0.0,0.0,1.0,1.0,117.12140351245488,31.870205071171352
11117,3,3,0.0,0.0,1.0,1.0,117.31499045618264,31.603405431787856
11118,3,3,0.0,0.0,1.0,1.0,117.35280952964408,31.57924075064504
11119,3,3,0.0,0.0,1.0,1.0,117.34975525767808,31.62209038969754
11120,3,3,0.0,0.0,1.0,1.0,117.43437655744212,31.653980582283783
11121,3,3,0.0,0.0,1.0,1.0,117.4147034527199,31.61517336200982
11122,3,3,0.0,0.0,1.0,1.0,117.32999232142744,31.672396045608235
11123,3,3,0.0,0.0,1.0,1.0,117.41560176800402,31.64239231511864
11124,3,3,0.02666666666666667,0.023333333333333334,0.95,0.9233333333333333,117.15185640058654,32.25468401277451
11125,3,3,0.0,0.0,1.0,1.0,117.37311145506516,31.702309944569414
11126,3,3,0.0,0.0,1.0,1.0,117.41003221324247,31.68048088316531
11127,3,3,0.0,0.0,1.0,1.0,117.58241891626504,32.19171211135773
11128,3,3,0.0,0.0,1.0,1.0,117.44273088958444,31.613017405327938
11129,3,3,0.0,0.0,1.0,1.0,117.32496175583636,31.6533517615849
11130,3,3,0.0,0.0,1.0,1.0,117.18302794094548,31.9013766115303
11131,3,3,0.0,0.0,1.0,1.0,117.44587499307886,31.689464036006505
11132,3,3,0.0,0.0,1.0,1.0,117.60990736395908,32.059300438478516
11133,3,3,0.0,0.0,1.0,1.0,117.31588877146676,31.59990200217979
11134,3,3,0.09333333333333334,0.2633333333333333,0.6433333333333333,0.38,117.17215832600763,31.72333052221781
11135,3,3,0.0,0.0,1.0,1.0,116.86170056381592,31.620383590657713
11136,3,3,0.06,0.16,0.78,0.62,116.90302306688542,32.499385096168666
11137,3,3,0.0,0.0,1.0,1.0,117.30448016735843,31.622719210396426
11138,3,3,0.0,0.0,1.0,1.0,117.17296680976337,31.885745925586622
11139,3,3,0.0,0.0,1.0,1.0,117.32765670168872,31.691170835046332
11140,3,3,0.0,0.0,1.0,1.0,117.59903774902124,32.06513948782529
11141,3,3,0.0,0.0,1.0,1.0,117.31957186413165,31.622270052754367
11142,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,117.28884948141476,32.20006644350004
11143,3,3,0.0,0.0,1.0,1.0,117.33915513732546,31.65101614184619
11144,3,3,0.0,0.06666666666666667,0.9333333333333333,0.8666666666666667,117.82208943406812,32.07618876581996
11145,3,3,0.0,0.0,1.0,1.0,117.36987752004237,31.70545404806383
11146,3,3,0.0,0.0,1.0,1.0,117.33655002300152,32.351522400402594
11147,3,3,0.0,0.0,1.0,1.0,117.30681578709716,31.665568849448928
11148,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,117.0652588071974,31.96650446962897
11149,3,3,0.0,0.0,1.0,1.0,117.73737830277564,32.23905332683083
11150,3,3,0.0,0.0,1.0,1.0,117.1703616954394,31.896346045939232
11151,3,3,0.0,0.016666666666666666,0.9833333333333333,0.9666666666666666,117.79972138349352,32.07385314608125
11152,3,3,0.0,0.0,1.0,1.0,117.25049141878286,31.64805170140859
11153,3,3,0.0,0.0,1.0,1.0,117.34643149112682,31.693326791728214
11154,3,3,0.0,0.0,1.0,1.0,117.31642776063724,31.60915464960622
11155,3,3,0.0,0.0,1.0,1.0,117.38029797733812,31.702848933739887
11156,3,3,0.0,0.016666666666666666,0.9833333333333333,0.9666666666666666,116.96608479983064,31.90928178603055
11157,3,3,0.0,0.0,1.0,1.0,117.44488684626631,31.652183951715543
11158,3,3,0.0,0.0,1.0,1.0,117.27375778464156,31.65380091922696
11159,3,3,0.0,0.0,1.0,1.0,117.57361542648066,32.185423904368896
11160,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,117.21186386156572,32.030374686329864
11161,3,3,0.0,0.0,1.0,1.0,117.40239653332748,31.692518307972513
11162,3,3,0.0,0.0,1.0,1.0,117.32774653321714,31.65425007686902
11163,3,3,0.0,0.0,1.0,1.0,117.31543961382472,31.646614396954003
11164,3,3,0.0,0.0,1.0,1.0,117.32235664151244,32.03172215925604
11165,3,3,0.0,0.0,1.0,1.0,117.13074599140973,32.56244682911386
11166,3,3,0.0,0.0,1.0,1.0,117.23405224908348,32.22126668420526
11167,3,3,0.0,0.0,1.0,1.0,117.42620188835664,31.646344902368767
11168,3,3,0.0,0.0,1.0,1.0,117.1507784222456,31.89949014943365
11169,3,3,0.0,0.0,1.0,1.0,117.3770640423153,31.636463434243453
11170,3,3,0.0,0.0,1.0,1.0,117.1741346196327,32.02543395226721
11171,3,3,0.0,0.0,1.0,1.0,117.78849244244203,32.25701963251322
11172,3,3,0.0,0.0,1.0,1.0,117.17988383745109,32.62541873053063
11173,3,3,0.0,0.0,1.0,1.0,117.19192126225826,31.888171376853744
11174,3,3,0.0,0.0,1.0,1.0,117.17161933683715,31.882781485149028
11175,3,3,0.0,0.04,0.96,0.9199999999999999,117.4244052577884,32.054719030529505
11176,3,3,0.0,0.0,1.0,1.0,117.22381145484452,31.91844460192857
11177,3,3,0.0,0.0,1.0,1.0,117.59059358535052,32.18865783939172
11178,3,3,0.0,0.0,1.0,1.0,117.53004713520086,31.743273121525267
11179,3,3,0.0,0.0,1.0,1.0,117.37966915663924,31.65775350647709
11180,3,3,0.0,0.0,1.0,1.0,117.18707035972402,31.895627393711937
11181,3,3,0.0,0.0,1.0,1.0,117.21967920453756,31.920959884724105
11182,3,3,0.0,0.0,1.0,1.0,117.3027733683186,31.61292757379952
11183,3,3,0.0,0.0,1.0,1.0,117.4409342590162,31.68137919844943
11184,3,3,0.0,0.0,1.0,1.0,117.23737601563472,32.08957366355334
11185,3,3,0.0,0.0,1.0,1.0,117.42054250206668,31.630265058783028
11186,3,3,0.0,0.0,1.0,1.0,117.32792619627396,31.585439126105467
11187,3,3,0.0,0.0,1.0,1.0,117.33107029976838,31.691260666574745
11188,3,3,0.03333333333333333,0.21666666666666667,0.75,0.5333333333333333,117.0613960514757,31.960485757225364
11189,3,3,0.0,0.0,1.0,1.0,117.18823816959338,31.764473362230486
11190,3,3,0.0,0.0,1.0,1.0,117.43213076923185,31.64688389153924
11191,3,3,0.0,0.0,1.0,1.0,117.34490435514384,31.575737321036975
11192,3,3,0.02,0.09333333333333334,0.8866666666666667,0.7933333333333333,117.35361801339978,32.34047312240792
11193,3,3,0.0,0.0,1.0,1.0,116.90643666496509,32.464081305502766
11194,3,3,0.0,0.0,1.0,1.0,117.36700291113316,31.70886764614349
11195,3,3,0.0,0.0,1.0,1.0,117.3206498424726,32.361314036999495
11196,3,3,0.0,0.0,1.0,1.0,117.1042456905282,31.722162712348457
11197,3,3,0.0,0.0,1.0,1.0,117.33430423479122,31.620024264544067
11198,3,3,0.0,0.0,1.0,1.0,117.17377529351906,31.890237502007217
11199,3,3,0.0,0.0,1.0,1.0,117.1823991202466,32.08220747822356
11200,3,3,0.10333333333333333,0.07,0.8266666666666667,0.7233333333333334,116.93868618366496,31.838494541641936
11201,3,3,0.0,0.0,1.0,1.0,117.42054250206668,31.643560124988
11202,3,3,0.0,0.0,1.0,1.0,117.35002475226332,31.597835877026313
11203,3,3,0.0,0.0,1.0,1.0,117.34265856693352,31.721623723177984
11204,3,3,0.0,0.0,1.0,1.0,117.43734099787972,31.676618127443597
11205,3,3,0.0,0.0,1.0,1.0,116.9013162678456,32.46992035484955
11206,3,3,0.0,0.0,1.0,1.0,117.32316512526812,31.660178957744208
11207,3,3,0.0,0.0,1.0,1.0,117.87922228613812,32.14967095606094
11208,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,117.1960535125652,32.592360728075036
11209,3,3,0.0,0.0,1.0,1.0,117.32630922876255,31.61472420436776
11210,3,3,0.0,0.0,1.0,1.0,117.38964045629298,31.67356385547759
11211,3,3,0.0,0.0,1.0,1.0,117.43545453578308,31.628827754328437
11212,3,3,0.0,0.0,1.0,1.0,117.38712517349744,31.702489607626237
11213,3,3,0.0,0.0,1.0,1.0,117.57675952997506,32.189196828562196
11214,3,3,0.0,0.0,1.0,1.0,117.19793997466186,32.5958641576831
11215,3,3,0.0,0.0,1.0,1.0,117.3087920807222,31.64140416830611
11216,3,3,0.0,0.0,1.0,1.0,117.32586007112047,31.58112721274169
11217,3,3,0.0,0.0,1.0,1.0,117.343197556104,31.60178846427644
11218,3,3,0.0,0.0,1.0,1.0,117.3334957510355,31.71075410824014
11219,3,3,0.0,0.0,1.0,1.0,117.39035910852029,31.656855191192967
11220,3,3,0.0,0.0,1.0,1.0,117.30088690622196,31.64625507084036
11221,3,3,0.0,0.0,1.0,1.0,117.41488311577672,31.62523449319196
11222,3,3,0.016666666666666666,0.0033333333333333335,0.98,0.9633333333333333,117.14988010696148,32.25432468666086
11223,3,3,0.0,0.0,1.0,1.0,117.3206498424726,31.620742916771363
11224,3,3,0.0,0.0,1.0,1.0,117.05798245339604,31.81298238757294
11225,3,3,0.0,0.02666666666666667,0.9733333333333334,0.9466666666666668,117.40545080529348,32.06253437350134
11226,3,3,0.0,0.0,1.0,1.0,117.38047764039496,31.6616162621988
11227,3,3,0.0,0.05,0.95,0.8999999999999999,117.23234545004364,32.27229099234325
11228,3,3,0.0,0.0,1.0,1.0,117.42224930110652,31.62846842821479
11229,3,3,0.0,0.0,1.0,1.0,117.38182511332111,31.680660546222136
11230,3,3,0.0,0.0,1.0,1.0,117.42701037211236,31.63116337406715
11231,3,3,0.0,0.0,1.0,1.0,117.4138949689642,32.05013762258049
11232,3,3,0.0,0.0,1.0,1.0,117.37913016746876,31.707789667802544
11233,3,3,0.0,0.05333333333333334,0.9466666666666667,0.8933333333333333,117.4101220447709,31.79600422870308
11234,3,3,0.0,0.0,1.0,1.0,117.4011388919297,31.68093004080737
11235,3,3,0.0,0.0,1.0,1.0,117.3958388317534,31.689014878364446
11236,3,3,0.14,0.03333333333333333,0.8266666666666667,0.6866666666666666,117.61484809802174,31.903442736683775
11237,3,3,0.24666666666666667,0.03,0.7233333333333334,0.4766666666666667,117.42638155141346,31.72710344641111
11238,3,3,0.0,0.0,1.0,1.0,117.43473588355576,31.69386578089869
11239,3,3,0.0,0.0,1.0,1.0,117.87886296002446,32.16377450602161
11240,3,3,0.0,0.0,1.0,1.0,117.32648889181937,31.601429138162793
11241,3,3,0.0,0.013333333333333334,0.9866666666666667,0.9733333333333334,117.6416178934885,32.16961355536839
11242,3,3,0.0,0.0,1.0,1.0,116.91371301876646,32.48950362804335
11243,3,3,0.0,0.043333333333333335,0.9566666666666667,0.9133333333333333,117.36817072100251,32.26133154587699
11244,3,3,0.0,0.0,1.0,1.0,117.34831795322349,31.594062952833013
11245,3,3,0.0,0.0,1.0,1.0,117.4348257150842,31.619664938430414
11246,3,3,0.0,0.0,1.0,1.0,117.428896834209,31.648770353635893
11247,3,3,0.0,0.013333333333333334,0.9866666666666667,0.9733333333333334,117.35640279078056,32.05418004135903
11248,3,3,0.0,0.0,1.0,1.0,117.62814316422671,32.148413314663166
11249,3,3,0.0,0.0,1.0,1.0,117.31130736351776,31.67994189399484
11250,3,3,0.0,0.10333333333333333,0.8966666666666666,0.7933333333333332,117.3327770988082,32.11212137718474
11251,3,3,0.0,0.0,1.0,1.0,117.4123678329812,31.63996686385152
11252,3,3,0.0,0.0,1.0,1.0,117.15212589517178,32.2493839525982
11253,3,3,0.0,0.0,1.0,1.0,117.38622685821332,31.632780341578563
11254,3,3,0.0,0.0,1.0,1.0,117.15176656905813,31.89975964401889
11255,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,116.98459009468348,31.559657477451236
11256,3,3,0.01,0.043333333333333335,0.9466666666666667,0.9033333333333333,117.4672548968409,31.785044782236824
11257,3,3,0.0,0.0,1.0,1.0,116.87562445071978,31.787021075861887
11258,3,3,0.0,0.0,1.0,1.0,117.38847264642362,31.802202604163504
11259,3,3,0.0,0.0,1.0,1.0,117.33987378955275,31.656945022721377
11260,3,3,0.0,0.0,1.0,1.0,117.25264737546476,32.37928034268189
11261,3,3,0.0,0.0,1.0,1.0,117.41874587149844,31.65523822368155
11262,3,3,0.0,0.0,1.0,1.0,117.40140838651494,31.67877408412548
11263,3,3,0.0,0.0,1.0,1.0,117.35963672580338,32.19530537249421
11264,3,3,0.0,0.06333333333333334,0.9366666666666666,0.8733333333333333,116.81013726650748,31.57726445701998
11265,3,3,0.0,0.0,1.0,1.0,117.73360537858234,32.19952745432957
11266,3,3,0.0,0.0,1.0,1.0,117.33637035994468,32.344156215072815
11267,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,117.17539226103048,32.62775435026935
11268,3,3,0.0,0.043333333333333335,0.9566666666666667,0.9133333333333333,117.05052643653784,32.569902845972045
11269,3,3,0.0,0.0,1.0,1.0,117.29621566674454,31.610591954060812
11270,3,3,0.0,0.0,1.0,1.0,117.31885321190435,31.64778220682336
11271,3,3,0.0,0.0,1.0,1.0,117.1689243909848,32.62820350791141
11272,3,3,0.0,0.0,1.0,1.0,117.35712144300784,32.25980440989399
11273,3,3,0.0,0.0,1.0,1.0,117.34885694239397,31.71398804326297
11274,3,3,0.0,0.016666666666666666,0.9833333333333333,0.9666666666666666,117.55169653354814,32.141765781560686
11275,3,3,0.0,0.0,1.0,1.0,117.37984881969606,31.638260064811693
11276,3,3,0.0,0.0,1.0,1.0,117.1620971948255,32.45339135362175
11277,3,3,0.0,0.0,1.0,1.0,117.24923377738509,32.36760224398833
11278,3,3,0.0,0.12666666666666668,0.8733333333333333,0.7466666666666666,116.98009851826288,31.914581846206858
11279,3,3,0.0,0.0,1.0,1.0,117.3433772191608,31.618946286203123
11280,3,3,0.0,0.0,1.0,1.0,117.44183257430032,32.146257357981284
11281,3,3,0.0,0.0,1.0,1.0,117.42557306765777,32.00495236378928
11282,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,116.95072360847216,31.968929920896088
11283,3,3,0.0,0.0,1.0,1.0,117.41146951769709,31.643380461931173
11284,3,3,0.0,0.0,1.0,1.0,117.36835038405934,31.675809643687888
11285,3,3,0.0,0.0,1.0,1.0,117.29918010718214,31.650387321147303
11286,3,3,0.0,0.0,1.0,1.0,117.45054623255628,32.02902721340369
11287,3,3,0.0033333333333333335,0.01,0.9866666666666667,0.9766666666666667,117.17988383745109,32.47602889878156
11288,3,3,0.0,0.0,1.0,1.0,117.28884948141476,31.68407414430179
11289,3,3,0.0,0.0,1.0,1.0,117.45378016757913,32.024176310869436
11290,3,3,0.0,0.0,1.0,1.0,117.37652505314485,31.675090991460593
11291,3,3,0.006666666666666667,0.023333333333333334,0.97,0.9466666666666667,117.38496921681556,32.33903581795333
11292,3,3,0.0,0.013333333333333334,0.9866666666666667,0.9733333333333334,117.09247776030624,32.01303720134636
11293,3,3,0.0,0.0,1.0,1.0,117.36619442737744,31.669970594341113
11294,3,3,0.0,0.0,1.0,1.0,117.31867354884751,31.662245082897684
11295,3,3,0.0,0.0,1.0,1.0,117.2432150649815,32.31154737025928
11296,3,3,0.0,0.02666666666666667,0.9733333333333334,0.9466666666666668,117.12733239333008,32.24462288159237
11297,3,3,0.0,0.0,1.0,1.0,117.20476717082116,31.886374746285505
11298,3,3,0.0,0.0,1.0,1.0,117.87715616098464,32.195125709437384
11299,3,3,0.0,0.0,1.0,1.0,116.81130507637684,31.669521436699053
11300,3,3,0.0,0.0,1.0,1.0,117.59975640124853,32.11113323037221
11301,3,3,0.0,0.0,1.0,1.0,117.45836157552812,32.03333912676746
11302,3,3,0.0,0.0,1.0,1.0,117.12948835001195,31.905868187950897
11303,3,3,0.0,0.0,1.0,1.0,117.203419697895,31.887183230041213
11304,3,3,0.0,0.0,1.0,1.0,117.1928195775424,31.887362893098036
11305,3,3,0.0,0.0,1.0,1.0,117.24788630445892,32.118319752645164
11306,3,3,0.0,0.0,1.0,1.0,117.51783004733684,31.5759169840938
11307,3,3,0.0,0.0,1.0,1.0,117.17970417439425,31.896346045939232
11308,3,3,0.0,0.0,1.0,1.0,117.51881819414936,32.03836969235853
11309,3,3,0.0,0.0,1.0,1.0,117.42916632879424,31.757017345372297
11310,3,3,0.0,0.0,1.0,1.0,117.39997108206036,31.66368238735227
11311,3,3,0.0,0.0,1.0,1.0,117.42206963804968,31.684792796529084
11312,3,3,0.0,0.0,1.0,1.0,117.33080080518316,31.66215525136927
11313,3,3,0.0,0.0,1.0,1.0,117.11978654494348,31.88305097973426
11314,3,3,0.0,0.0,1.0,1.0,117.41039153935614,32.04986812799526
11315,3,3,0.0,0.0,1.0,1.0,117.50363666584774,31.58076788662804
11316,3,3,0.0,0.0,1.0,1.0,116.7667486382845,31.82807408434615
11317,3,3,0.0,0.0,1.0,1.0,117.47632788121052,31.850531966449136
11318,3,3,0.0,0.0,1.0,1.0,117.3515518882463,31.676438464386777
11319,3,3,0.0,0.04,0.96,0.9199999999999999,117.5838562207196,32.177249235283405
11320,3,3,0.08,0.12666666666666668,0.7933333333333333,0.6666666666666666,117.11439665323876,32.26555362771236
11321,3,3,0.0,0.013333333333333334,0.9866666666666667,0.9733333333333334,117.53166410271228,32.0344171051084
11322,3,3,0.0,0.0,1.0,1.0,117.3349330554901,31.610322459475576
11323,3,3,0.0,0.0,1.0,1.0,117.11439665323876,31.835260606619105
11324,3,3,0.0,0.0,1.0,1.0,117.33915513732546,31.61247841615746
11325,3,3,0.0,0.07666666666666666,0.9233333333333333,0.8466666666666667,117.3719436451958,32.402546708540584
11326,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,117.64592980685228,31.973780823430335
11327,3,3,0.0,0.0,1.0,1.0,116.9996817914567,31.73716457759325
11328,3,3,0.0,0.0,1.0,1.0,117.3281058593308,31.6142750467257
11329,3,3,0.0,0.0,1.0,1.0,117.2402506245439,32.2155174663869
11330,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,117.44039526984572,32.28163347129809
11331,3,3,0.0,0.0,1.0,1.0,117.5236690966836,31.578162772304097
11332,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,117.34364671374604,31.71308972797885
11333,3,3,0.23,0.01,0.76,0.53,116.91820459518704,31.655687381323613
11334,3,3,0.0033333333333333335,0.03666666666666667,0.96,0.9233333333333333,116.71473618333398,31.84011150915335
11335,3,3,0.0,0.0,1.0,1.0,117.3793098305256,31.688835215307623
11336,3,3,0.0,0.0,1.0,1.0,117.34580267042794,31.62110224288501
11337,3,3,0.0,0.0,1.0,1.0,117.31948203260325,31.645177092499413
11338,3,3,0.0,0.0,1.0,1.0,117.36044520955907,31.70123196622847
11339,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,117.43473588355576,32.33014249664055
11340,3,3,0.0,0.0,1.0,1.0,117.41443395813468,31.608076671265277
11341,3,3,0.12,0.28,0.6,0.31999999999999995,117.23252511310046,31.674641833818537
11342,3,3,0.0,0.0,1.0,1.0,117.35784009523516,31.707340510160485
11343,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,117.18500423457054,32.31235585401498
11344,3,3,0.0,0.0,1.0,1.0,117.33367541409233,31.659370473988503
11345,3,3,0.0,0.0,1.0,1.0,117.42180014346444,31.666377333204633
11346,3,3,0.013333333333333334,0.04666666666666667,0.94,0.8933333333333333,117.26863738752208,31.59576975187284
11347,3,3,0.0,0.0,1.0,1.0,117.2439337172088,32.37649556530111
11348,3,3,0.01,0.08666666666666667,0.9033333333333333,0.8166666666666667,117.4401257752605,31.758364818298475
11349,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,117.26297800123211,31.644907597914177
11350,3,3,0.0,0.0,1.0,1.0,117.4155119364756,31.649758500448424
11351,3,3,0.0,0.0,1.0,1.0,117.3259499026489,31.601429138162793
11352,3,3,0.0,0.0,1.0,1.0,117.33340591950709,32.15622865763501
11353,3,3,0.0,0.0,1.0,1.0,117.18033299509312,32.611674506683606
11354,3,3,0.0,0.0,1.0,1.0,117.78319238226574,32.12703341090113
11355,3,3,0.0,0.0,1.0,1.0,117.35927739968972,31.632870173106976
11356,3,3,0.0,0.0,1.0,1.0,117.19847896383234,32.622633953149865
11357,3,3,0.0,0.0,1.0,1.0,117.53956927721252,32.162966022265906
11358,3,3,0.0,0.0,1.0,1.0,117.73306638941187,32.20024610655687
11359,3,3,0.0,0.0,1.0,1.0,117.30897174377904,31.6495788373916
11360,3,3,0.0,0.0,1.0,1.0,117.2455506847202,32.116972279718986
11361,3,3,0.0,0.0,1.0,1.0,117.31930236954642,31.68101987233578
11362,3,3,0.0,0.0,1.0,1.0,117.1913822730878,32.613560968780256
11363,3,3,0.0,0.0,1.0,1.0,117.44461735168107,32.047532508256545
11364,3,3,0.0,0.0,1.0,1.0,117.40455249000937,31.712371075751552
11365,3,3,0.0,0.0,1.0,1.0,117.3619723455421,31.64266180970388
11366,3,3,0.0,0.0,1.0,1.0,117.19641283867888,32.6191305235418
11367,3,3,0.0,0.0,1.0,1.0,117.2403404560723,31.910359764371496
11368,3,3,0.0,0.0,1.0,1.0,117.33169912046726,31.64598557625512
11369,3,3,0.0,0.0,1.0,1.0,117.36107403025795,31.693326791728214
11370,3,3,0.0,0.0,1.0,1.0,117.3123853418587,31.66529935486369
11371,3,3,0.0,0.0,1.0,1.0,117.11493564240922,31.75099863296869
11372,3,3,0.0,0.0,1.0,1.0,117.3680808894741,31.67419267617647
11373,3,3,0.0,0.0,1.0,1.0,117.35146205671788,31.703837080552415
11374,3,3,0.0,0.0,1.0,1.0,117.19785014313344,31.90353256821219
11375,3,3,0.0,0.0,1.0,1.0,117.3627808292978,31.63951770620946
11376,3,3,0.0,0.04,0.96,0.9199999999999999,117.21042655711112,32.39625850155174
11377,3,3,0.0,0.0,1.0,1.0,116.76701813286974,31.76932426476473
11378,3,3,0.0,0.023333333333333334,0.9766666666666667,0.9533333333333334,117.16236668941072,32.36903954844292
11379,3,3,0.0,0.0,1.0,1.0,117.23297427074252,31.938297369707612
11380,3,3,0.0,0.0,1.0,1.0,117.34059244178005,31.68919454142127
11381,3,3,0.0,0.0,1.0,1.0,117.37679454773009,31.655417886738377
11382,3,3,0.0,0.0,1.0,1.0,117.43581386189672,31.67895374718231
11383,3,3,0.0,0.0,1.0,1.0,117.1643429830358,32.17590176235723
11384,3,3,0.0,0.0,1.0,1.0,117.30762427085286,31.649039848221125
11385,3,3,0.0,0.0,1.0,1.0,117.37131482449692,31.654429739925845
11386,3,3,0.0,0.0,1.0,1.0,117.45045640102786,31.67446217076171
11387,3,3,0.0,0.016666666666666666,0.9833333333333333,0.9666666666666666,117.4844127187676,31.71362871714932
11388,3,3,0.0,0.0033333333333333335,0.9966666666666667,0.9933333333333334,117.66147066126754,31.86867793518835
11389,3,3,0.0,0.0,1.0,1.0,117.43213076923185,32.32277631131077
11390,3,3,0.0,0.0,1.0,1.0,117.43374773674324,31.65425007686902
11391,3,3,0.0,0.0,1.0,1.0,117.0342669298953,32.562806155227506
11392,3,3,0.0,0.006666666666666667,0.9933333333333333,0.9866666666666666,117.18635170749673,32.58741999401238
11393,3,3,0.0,0.0,1.0,1.0,117.60119370570312,32.068553085904945
11394,3,3,0.0,0.0,1.0,1.0,117.3139124778417,31.631971857822855
11395,3,3,0.0,0.0,1.0,1.0,117.30295303137544,31.689014878364446
11396,3,3,0.0,0.0,1.0,1.0,117.30672595556874,31.686769090154147
11397,3,3,0.0,0.0,1.0,1.0,117.17305664129177,31.89320194244481
11398,3,3,0.0,0.0,1.0,1.0,117.17575158714412,32.02049321820455
11399,3,3,0.0,0.0,1.0,1.0,117.5198961724903,31.57178473378685
11400,3,3,0.0,0.0,1.0,1.0,117.34355688221764,31.579869571343924
11401,3,3,0.0,0.043333333333333335,0.9566666666666667,0.9133333333333333,117.29459869923312,32.356283471408425
11402,3,3,0.0,0.0,1.0,1.0,117.24150826594166,31.909102122973728
11403,3,3,0.0,0.0,1.0,1.0,117.5160334167686,32.04007649139835
11404,3,3,0.0,0.0,1.0,1.0,117.41263732756644,32.04771217131337
11405,3,3,0.0,0.0,1.0,1.0,117.44039526984572,32.03028485480145
11406,3,3,0.0,0.016666666666666666,0.9833333333333333,0.9666666666666666,117.3139124778417,31.5774441200768
