Original_ID,Class,RF_Pred,prob_1,prob_2,prob_3,margin,lon,lat
7285,2,2,0.30666666666666664,0.6933333333333334,0.0,0.3866666666666667,118.7396286652678,32.49013244874224
7286,2,2,0.0,1.0,0.0,1.0,118.8726691588459,31.636553265771862
7287,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,118.66866175782236,32.56343497592639
7288,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,118.98235345503689,31.781361689571938
7289,2,2,0.33,0.67,0.0,0.34,118.96465664393972,31.369663794859957
7290,2,2,0.0,1.0,0.0,1.0,118.85443335857826,32.45491848960475
7291,2,2,0.06666666666666667,0.9333333333333333,0.0,0.8666666666666667,119.03364725776012,31.49731439673334
7292,2,2,0.06,0.94,0.0,0.8799999999999999,118.94875646341082,32.340562953936335
7293,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,119.0786528534945,31.978272399850933
7294,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,118.93492240803538,32.47018984943478
7295,2,2,0.37333333333333335,0.6266666666666667,0.0,0.25333333333333335,118.77753757025764,31.882152664450143
7296,2,2,0.07,0.9266666666666666,0.0033333333333333335,0.8566666666666667,119.08808516397777,31.555076069502224
7297,2,2,0.04,0.96,0.0,0.9199999999999999,118.54316711263084,32.02579327838085
7298,2,2,0.01,0.99,0.0,0.98,119.02637090395876,31.383767344820633
7299,2,2,0.1,0.9,0.0,0.8,119.00894358744682,31.32708365039269
7300,2,2,0.06666666666666667,0.93,0.0033333333333333335,0.8633333333333334,119.01469280526518,32.093526250803464
7301,2,2,0.14666666666666667,0.8533333333333334,0.0,0.7066666666666668,118.80754130074725,31.84469291710236
7302,2,2,0.15,0.85,0.0,0.7,118.9711245139854,31.64463810332894
7303,2,2,0.01,0.99,0.0,0.98,118.9448937076891,31.88844087143898
7304,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,118.8095175943723,31.861581244443805
7305,2,2,0.01,0.99,0.0,0.98,118.99025862953714,32.38934147386402
7306,2,2,0.0,1.0,0.0,1.0,118.73567607801766,31.897513855808587
7307,2,2,0.13666666666666666,0.86,0.0033333333333333335,0.7233333333333334,118.8328737917594,32.05894111236486
7308,2,2,0.06333333333333334,0.9266666666666666,0.01,0.8633333333333333,118.72426747390936,31.950244962986403
7309,2,2,0.16,0.84,0.0,0.6799999999999999,119.1207838403197,31.550314998496393
7310,2,2,0.07,0.9266666666666666,0.0033333333333333335,0.8566666666666667,119.1695623602474,31.59639857257172
7311,2,2,0.05333333333333334,0.9066666666666666,0.04,0.8533333333333333,118.897552492216,31.769863253935203
7312,2,2,0.04666666666666667,0.9533333333333334,0.0,0.9066666666666667,118.65006663144108,31.73716457759325
7313,2,2,0.04666666666666667,0.9533333333333334,0.0,0.9066666666666667,119.11763973682528,32.24228726185366
7314,2,2,0.0,1.0,0.0,1.0,118.70773847268156,31.695123422296454
7315,2,2,0.02,0.6566666666666666,0.3233333333333333,0.3333333333333333,118.84437222739612,32.533431245436795
7316,2,2,0.0,0.7433333333333333,0.25666666666666665,0.48666666666666664,119.08215628310256,31.791602483810895
7317,2,2,0.08,0.92,0.0,0.8400000000000001,119.00786560910588,31.919702243326338
7318,2,2,0.0,1.0,0.0,1.0,119.11305832887628,31.610861448646048
7319,2,2,0.16333333333333333,0.8333333333333334,0.0033333333333333335,0.67,119.0418219268456,31.895088404541465
7320,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,119.11485495944451,31.588583229599884
7321,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,119.03077264885091,31.323310726199388
7322,2,2,0.0,1.0,0.0,1.0,119.00310453810005,32.49570200350377
7323,2,2,0.0,1.0,0.0,1.0,118.65509719703216,32.534688886834566
7324,2,2,0.0,0.6166666666666667,0.38333333333333336,0.23333333333333334,118.79640219122416,31.310644480693306
7325,2,2,0.0,1.0,0.0,1.0,118.57083522338174,32.11508581762234
7326,2,2,0.15,0.85,0.0,0.7,118.58889136059254,31.78208034179923
7327,2,2,0.23666666666666666,0.7633333333333333,0.0,0.5266666666666666,118.74151512736444,31.3519669837628
7328,2,2,0.0,1.0,0.0,1.0,118.8532655487089,31.650297489618893
7329,2,2,0.05333333333333334,0.9466666666666667,0.0,0.8933333333333333,118.8058345017074,31.7969025439872
7330,2,2,0.16666666666666666,0.8333333333333334,0.0,0.6666666666666667,118.82065670389537,32.19395789956803
7331,2,2,0.11333333333333333,0.8733333333333333,0.013333333333333334,0.76,119.03544388832834,32.21533780333007
7332,2,2,0.2633333333333333,0.7366666666666667,0.0,0.4733333333333334,119.16938269719056,31.648590690579063
7333,2,2,0.01,0.7433333333333333,0.24666666666666667,0.4966666666666666,118.84131795543011,32.575382569205175
7334,2,2,0.0033333333333333335,0.8833333333333333,0.11333333333333333,0.77,119.1899541171969,31.393648812945948
7335,2,2,0.27666666666666667,0.7233333333333334,0.0,0.4466666666666667,118.8111345618837,31.849633651165018
7336,2,2,0.20666666666666667,0.7933333333333333,0.0,0.5866666666666667,119.18797782357184,31.5999918337082
7337,2,2,0.22666666666666666,0.7733333333333333,0.0,0.5466666666666666,119.0749697608296,31.455632567550193
7338,2,2,0.0,1.0,0.0,1.0,118.87895736583472,32.05912077542169
7339,2,2,0.013333333333333334,0.9866666666666667,0.0,0.9733333333333334,118.6096424436557,32.54843311068159
7340,2,2,0.11,0.89,0.0,0.78,118.80484635489486,32.40811626330212
7341,2,2,0.02,0.9766666666666667,0.0033333333333333335,0.9566666666666667,119.11952619892192,32.048969812711135
7342,2,2,0.0,1.0,0.0,1.0,118.9358207233195,31.65649586507932
7343,2,2,0.02,0.98,0.0,0.96,118.37221771406293,31.934973603156372
7344,2,2,0.0,1.0,0.0,1.0,119.12437710145618,31.625953145419256
7345,2,2,0.22666666666666666,0.7733333333333333,0.0,0.5466666666666666,118.82937036215134,31.965606154344847
7346,2,2,0.03666666666666667,0.96,0.0033333333333333335,0.9233333333333333,118.51909226301645,32.12802155771366
7347,2,2,0.023333333333333334,0.9766666666666667,0.0,0.9533333333333334,118.46519334596928,31.978452062907756
7348,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,118.59625754592231,32.50450549328815
7349,2,2,0.12333333333333334,0.8766666666666667,0.0,0.7533333333333334,118.7758307712178,32.548522942210006
7350,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,118.5240329970791,32.061366563631985
7351,2,2,0.06333333333333334,0.9366666666666666,0.0,0.8733333333333333,118.80763113227565,31.784236298481115
7352,2,2,0.01,0.99,0.0,0.98,118.96726175826367,32.019684734448845
7353,2,2,0.043333333333333335,0.9533333333333334,0.0033333333333333335,0.91,118.91084755842095,32.18596289353936
7354,2,2,0.0,1.0,0.0,1.0,118.70755880962471,32.19665284542039
7355,2,2,0.0,1.0,0.0,1.0,118.46097126413392,32.082117646695146
7356,2,2,0.01,0.99,0.0,0.98,118.6119780633944,32.52211247285689
7357,2,2,0.0,1.0,0.0,1.0,118.82353131280456,31.65496872909631
7358,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,118.99753498333853,32.41081120915448
7359,2,2,0.33666666666666667,0.66,0.0033333333333333335,0.32333333333333336,118.86503347893088,32.1712305228798
7360,2,2,0.01,0.99,0.0,0.98,118.55008414031856,31.96156373556631
7361,2,2,0.07333333333333333,0.9166666666666666,0.01,0.8433333333333333,118.62626127641192,32.25746879015528
7362,2,2,0.03333333333333333,0.9666666666666667,0.0,0.9333333333333333,118.9034813730912,31.696740389807875
7363,2,2,0.03333333333333333,0.96,0.006666666666666667,0.9266666666666666,118.75525935121146,32.14239460225957
7364,2,2,0.0,1.0,0.0,1.0,119.12033468267764,31.592625648378423
7365,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,118.84149761848694,32.3981449636484
7366,2,2,0.36,0.64,0.0,0.28,119.02771837688492,32.036393398733466
7367,2,2,0.03333333333333333,0.9666666666666667,0.0,0.9333333333333333,119.11808889446736,31.407932025963447
7368,2,2,0.03,0.97,0.0,0.94,118.65150393589566,32.47809502393503
7369,2,2,0.06,0.94,0.0,0.8799999999999999,119.11036338302392,31.91610898218986
7370,2,2,0.0,1.0,0.0,1.0,118.62859689615064,31.852238765488963
7371,2,2,0.03,0.97,0.0,0.94,118.89162361134082,32.12281132906576
7372,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,119.0020265597591,31.65622637049408
7373,2,2,0.02,0.98,0.0,0.96,119.13246193901324,32.210397069267415
7374,2,2,0.01,0.99,0.0,0.98,118.61835610191166,31.92482264044582
7375,2,2,0.0,1.0,0.0,1.0,118.98603654770176,32.019684734448845
7376,2,2,0.016666666666666666,0.9833333333333333,0.0,0.9666666666666666,118.62024256400832,31.924103988218526
7377,2,2,0.13,0.8666666666666667,0.0033333333333333335,0.7366666666666667,118.65312090340709,31.862928717369986
7378,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,118.9508225885643,32.0629835311434
7379,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,118.78652072309885,31.73860188204784
7380,2,2,0.01,0.99,0.0,0.98,119.1259042374392,31.517256996040793
7381,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,118.67468047022597,31.956173843861592
7382,2,2,0.12666666666666668,0.8733333333333333,0.0,0.7466666666666666,118.99951127696356,31.39517594892895
7383,2,2,0.07,0.8833333333333333,0.04666666666666667,0.8133333333333332,118.7262437675344,31.353673782802627
7384,2,2,0.023333333333333334,0.9766666666666667,0.0,0.9533333333333334,119.11979569350716,31.41215410779881
7385,2,2,0.24333333333333335,0.7566666666666667,0.0,0.5133333333333334,119.10919557315457,31.64176349441976
7386,2,2,0.08666666666666667,0.9133333333333333,0.0,0.8266666666666667,118.70180959180637,31.944405913639624
7387,2,2,0.09666666666666666,0.9033333333333333,0.0,0.8066666666666666,118.9321376306546,32.14499971658351
7388,2,2,0.24,0.75,0.01,0.51,118.69219761826628,32.310738886503565
7389,2,2,0.016666666666666666,0.9833333333333333,0.0,0.9666666666666666,118.99645700499757,32.271931666229605
7390,2,2,0.10333333333333333,0.8966666666666666,0.0,0.7933333333333332,118.62410531973002,32.20401903075017
7391,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,119.03625237208406,31.599363013009317
7392,2,2,0.02,0.98,0.0,0.96,119.08583937576743,31.382509703422865
7393,2,2,0.2633333333333333,0.7366666666666667,0.0,0.4733333333333334,118.8478756570042,31.77561247175357
7394,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,118.41668432062684,31.9960590424765
7395,2,2,0.02666666666666667,0.9733333333333334,0.0,0.9466666666666668,118.9787601939004,32.33759851349874
7396,2,2,0.0,1.0,0.0,1.0,118.85865544041364,32.25055176246756
7397,2,2,0.15666666666666668,0.8033333333333333,0.04,0.6466666666666667,118.99007896648033,31.355290750314044
7398,2,2,0.0,1.0,0.0,1.0,118.85443335857826,31.224226550361006
7399,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,119.04523552492525,31.564777874570716
7400,2,2,0.01,0.9833333333333333,0.006666666666666667,0.9733333333333333,118.86215887002167,32.26249935574635
7401,2,2,0.013333333333333334,0.9866666666666667,0.0,0.9733333333333334,119.07164599427836,31.315675046284372
7402,2,2,0.04,0.95,0.01,0.9099999999999999,118.96375832865562,31.44700874082265
7403,2,2,0.06333333333333334,0.8966666666666666,0.04,0.8333333333333333,119.09473269708025,31.972613013560977
7404,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,118.7441202416884,31.80876030573758
7405,2,2,0.09333333333333334,0.9066666666666666,0.0,0.8133333333333332,118.88955748618734,32.032530643011754
7406,2,2,0.06,0.94,0.0,0.8799999999999999,118.89737282915918,31.620293759129304
7407,2,2,0.2633333333333333,0.71,0.02666666666666667,0.44666666666666666,118.7381015292848,31.3294192701314
7408,2,2,0.03,0.97,0.0,0.94,118.813380350094,32.429496167064165
7409,2,2,0.043333333333333335,0.95,0.006666666666666667,0.9066666666666666,118.56733179377366,32.032800137596986
7410,2,2,0.0033333333333333335,0.7766666666666666,0.22,0.5566666666666666,118.95711079555312,31.41179478168516
7411,2,2,0.18666666666666668,0.8133333333333334,0.0,0.6266666666666667,118.71375718508514,32.561099356187675
7412,2,2,0.023333333333333334,0.9766666666666667,0.0,0.9533333333333334,119.06670526021573,31.79492625036214
7413,2,2,0.03333333333333333,0.9666666666666667,0.0,0.9333333333333333,118.44830501862783,32.07960236389961
7414,2,2,0.0,1.0,0.0,1.0,118.86188937543646,32.07717691263249
7415,2,2,0.11333333333333333,0.8866666666666667,0.0,0.7733333333333334,118.9088712647959,31.71785079898468
7416,2,2,0.0,1.0,0.0,1.0,118.9778618786163,32.017079620124896
7417,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,118.90339154156278,31.98285380779994
7418,2,2,0.15333333333333332,0.8433333333333334,0.0033333333333333335,0.6900000000000001,118.93375459816602,32.43362841737112
7419,2,2,0.0,1.0,0.0,1.0,118.72049454971604,31.73581710466707
7420,2,2,0.04666666666666667,0.9466666666666667,0.006666666666666667,0.9,118.87823871360744,31.34549911371714
7421,2,2,0.09333333333333334,0.9066666666666666,0.0,0.8133333333333332,118.95531416498488,32.214169993460715
7422,2,2,0.013333333333333334,0.9833333333333333,0.0033333333333333335,0.97,119.0658069449316,31.790524505469953
7423,2,2,0.0,1.0,0.0,1.0,119.09230724581312,31.42365254343554
7424,2,2,0.17666666666666667,0.82,0.0033333333333333335,0.6433333333333333,119.0755985815285,31.49641608144922
7425,2,2,0.33,0.6633333333333333,0.006666666666666667,0.3333333333333333,118.83700604206636,31.394547128230062
7426,2,2,0.0,1.0,0.0,1.0,118.65410905021962,31.837955552471463
7427,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,118.72965736561406,31.795195744947375
7428,2,2,0.12666666666666668,0.87,0.0033333333333333335,0.7433333333333333,118.97471777512187,32.14311325448686
7429,2,2,0.006666666666666667,0.8233333333333334,0.17,0.6533333333333333,118.86880640312418,32.38880248469356
7430,2,2,0.28,0.72,0.0,0.43999999999999995,118.58529809945604,32.19584436166468
7431,2,2,0.19,0.81,0.0,0.6200000000000001,118.65967860498117,32.10825862146303
7432,2,2,0.08666666666666667,0.9133333333333333,0.0,0.8266666666666667,118.3518259571134,31.952850077310348
7433,2,2,0.16333333333333333,0.8366666666666667,0.0,0.6733333333333333,118.9434564032345,31.273454227930756
7434,2,2,0.02,0.98,0.0,0.96,118.6524920827082,32.47495092044061
7435,2,2,0.016666666666666666,0.9833333333333333,0.0,0.9666666666666666,118.37877541563698,31.979889367362347
7436,2,2,0.20666666666666667,0.7866666666666666,0.006666666666666667,0.58,118.62114087929244,32.251899235393736
7437,2,2,0.21,0.79,0.0,0.5800000000000001,118.65644466995832,31.783697309310643
7438,2,2,0.0,1.0,0.0,1.0,118.66821260018028,31.773187020486446
7439,2,2,0.0,1.0,0.0,1.0,118.37203805100609,31.982584313214705
7440,2,2,0.09,0.91,0.0,0.8200000000000001,119.10614130118856,31.450691833487536
7441,2,2,0.17,0.8266666666666667,0.0033333333333333335,0.6566666666666666,118.56742162530207,31.963270534606135
7442,2,2,0.17,0.83,0.0,0.6599999999999999,118.89719316610235,31.377389306303385
7443,2,2,0.01,0.99,0.0,0.98,119.14440953229204,31.595949414929663
7444,2,2,0.013333333333333334,0.9866666666666667,0.0,0.9733333333333334,118.46474418832722,31.95832980054348
7445,2,2,0.03333333333333333,0.9666666666666667,0.0,0.9333333333333333,119.1328212651269,31.3887979104117
7446,2,2,0.0033333333333333335,0.75,0.24666666666666667,0.5033333333333333,118.60398305736574,31.79591439717467
7447,2,2,0.0,1.0,0.0,1.0,118.60757631850224,32.09963479473548
7448,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,118.7667577868482,31.91521066690574
7449,2,2,0.25333333333333335,0.7466666666666667,0.0,0.49333333333333335,118.72633359906284,32.06343268878546
7450,2,2,0.3466666666666667,0.6533333333333333,0.0,0.30666666666666664,118.5563723473074,31.97854189443617
7451,2,2,0.006666666666666667,0.9933333333333333,0.0,0.9866666666666666,119.0207115176688,31.35978232673464
7452,2,2,0.023333333333333334,0.9766666666666667,0.0,0.9533333333333334,119.08961229996076,31.36840615346219
7453,2,2,0.02666666666666667,0.9733333333333334,0.0,0.9466666666666668,118.60910345448522,31.80938912643646
7454,2,2,0.01,0.79,0.2,0.5900000000000001,119.13695351543386,31.379275768400035
7455,2,2,0.0,1.0,0.0,1.0,118.90878143326748,32.269057057320424
7456,2,2,0.08333333333333333,0.8933333333333333,0.023333333333333334,0.8099999999999999,118.529243225727,31.933895624815428
7457,2,2,0.1,0.9,0.0,0.8,118.77556127663256,31.97683509539634
7458,2,2,0.016666666666666666,0.98,0.0033333333333333335,0.9633333333333333,118.56912842434193,31.996957357760618
7459,2,2,0.02666666666666667,0.9733333333333334,0.0,0.9466666666666668,118.70315706473254,31.797621196214497
7460,2,2,0.11666666666666667,0.8833333333333333,0.0,0.7666666666666666,119.1996559222654,31.66808413224446
7461,2,2,0.0,1.0,0.0,1.0,118.48980718475416,32.02076271278978
7462,2,2,0.13333333333333333,0.8666666666666667,0.0,0.7333333333333334,118.9764245741617,31.774534493412624
7463,2,2,0.17,0.83,0.0,0.6599999999999999,119.09805646363148,31.475036177687176
7464,2,2,0.0,1.0,0.0,1.0,118.99484003748614,32.06576830852417
7465,2,2,0.23666666666666666,0.7633333333333333,0.0,0.5266666666666666,118.94588185450164,31.26662703177145
7466,2,2,0.023333333333333334,0.9766666666666667,0.0,0.9533333333333334,118.9366292070752,31.576276310207447
7467,2,2,0.0,1.0,0.0,1.0,118.44291512692313,31.92203786306505
7468,2,2,0.11666666666666667,0.8366666666666667,0.04666666666666667,0.72,119.17962349142954,31.33579730864865
7469,2,2,0.04666666666666667,0.9533333333333334,0.0,0.9066666666666667,118.70998426089184,31.859604950818746
7470,2,2,0.19666666666666666,0.8,0.0033333333333333335,0.6033333333333334,118.77008155339944,31.712820233393614
7471,2,2,0.0,1.0,0.0,1.0,118.5480180151651,32.102150077531014
7472,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,118.70037228735175,31.857089668023207
7473,2,2,0.11,0.89,0.0,0.78,118.85658931526017,32.513668309186166
7474,2,2,0.0,1.0,0.0,1.0,119.03086248037934,32.4755797411395
7475,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,118.72597427294916,32.3132541692991
7476,2,2,0.12,0.8766666666666667,0.0033333333333333335,0.7566666666666667,118.67324316577135,32.03836969235853
7477,2,2,0.0033333333333333335,0.9966666666666667,0.0,0.9933333333333334,119.0907801098301,32.08526175018957
7478,2,2,0.043333333333333335,0.83,0.12666666666666668,0.7033333333333333,118.92216633100088,31.823762170982373
7479,2,2,0.013333333333333334,0.9866666666666667,0.0,0.9733333333333334,118.58952018129142,31.777858259963867
7480,2,2,0.21333333333333335,0.7866666666666666,0.0,0.5733333333333333,119.02313696893592,32.019684734448845
